context,p,word,anchor,last_gate_read,last_PED_read,last_write,physical_free,local_outputs_done,output_policy_extra_hold
28,1,451,False,702300,0,700978,702300,702829,529
28,1,452,False,702301,0,700987,702301,702829,528
28,1,453,False,702403,0,700987,702403,702829,426
28,1,454,False,702404,0,700987,702404,702829,425
28,1,455,False,702405,0,700987,702405,702829,424
28,1,456,False,702507,0,700996,702507,702829,322
28,1,457,False,702508,0,700996,702508,702829,321
28,1,458,False,702509,0,700996,702509,702829,320
28,1,459,False,702611,0,700996,702611,702829,218
28,1,460,False,702612,0,701005,702612,702829,217
28,1,461,False,702613,0,701005,702613,702829,216
28,1,462,False,702715,0,701005,702715,702829,114
28,1,463,False,702716,0,701005,702716,702829,113
28,1,464,False,702717,0,701014,702717,702829,112
28,1,465,False,702819,0,701014,702819,702829,10
28,1,466,False,702820,0,701014,702820,702829,9
28,1,467,False,702821,0,701014,702821,702829,8
28,1,468,False,701680,0,701023,701680,702829,1149
28,1,469,False,701681,0,701023,701681,702829,1148
28,1,470,False,701682,0,701023,701682,702829,1147
28,1,471,False,701784,0,701023,701784,702829,1045
28,1,472,False,701785,0,701032,701785,702829,1044
28,1,473,False,701786,0,701032,701786,702829,1043
28,1,474,False,701888,0,701032,701888,702829,941
28,1,475,False,701889,0,701032,701889,702829,940
28,1,476,False,701890,0,701041,701890,702829,939
28,1,477,False,701992,0,701041,701992,702829,837
28,1,478,False,701993,0,701041,701993,702829,836
28,1,479,False,701994,0,701041,701994,702829,835
28,1,480,False,702096,0,701050,702096,702829,733
28,1,481,False,702097,0,701050,702097,702829,732
28,1,482,False,702098,0,701050,702098,702829,731
28,1,483,False,702200,0,701050,702200,702829,629
28,1,484,False,702201,0,701059,702201,702829,628
28,1,485,False,702202,0,701059,702202,702829,627
28,1,486,False,702304,0,701059,702304,702829,525
28,1,487,False,702305,0,701059,702305,702829,524
28,1,488,False,702306,0,701068,702306,702829,523
28,1,489,False,702408,0,701068,702408,702829,421
28,1,490,False,702409,0,701068,702409,702829,420
28,1,491,False,702410,0,701068,702410,702829,419
28,1,492,False,702512,0,701077,702512,702829,317
28,1,493,False,702513,0,701077,702513,702829,316
28,1,494,False,702514,0,701077,702514,702829,315
28,1,495,False,702616,0,701077,702616,702829,213
28,1,496,False,702617,0,701086,702617,702829,212
28,1,497,False,702618,0,701086,702618,702829,211
28,1,498,False,702720,0,701086,702720,702829,109
28,1,499,False,702721,0,701086,702721,702829,108
28,1,500,False,702722,0,701095,702722,702829,107
28,1,501,False,702824,0,701095,702824,702829,5
28,1,502,False,702825,0,701095,702825,702829,4
28,1,503,False,702826,0,701095,702826,702829,3
28,1,504,False,701670,0,701104,701670,702829,1159
28,1,505,False,701671,0,701104,701671,702829,1158
28,1,506,False,701672,0,701104,701672,702829,1157
28,1,507,False,701774,0,701104,701774,702829,1055
28,1,508,False,701775,0,701113,701775,702829,1054
28,1,509,False,701776,0,701113,701776,702829,1053
28,1,510,False,701878,0,701113,701878,702829,951
28,1,511,False,701879,0,701113,701879,702829,950
28,1,512,False,701880,0,701122,701880,702829,949
28,1,513,False,701982,0,701122,701982,702829,847
28,1,514,False,701983,0,701122,701983,702829,846
28,1,515,False,701984,0,701122,701984,702829,845
28,1,516,False,702086,0,701131,702086,702829,743
28,1,517,False,702087,0,701131,702087,702829,742
28,1,518,False,702088,0,701131,702088,702829,741
28,1,519,False,702190,0,701131,702190,702829,639
28,1,520,False,702191,0,701140,702191,702829,638
28,1,521,False,702192,0,701140,702192,702829,637
28,1,522,False,702294,0,701140,702294,702829,535
28,1,523,False,702295,0,701140,702295,702829,534
28,1,524,False,702296,0,701149,702296,702829,533
28,1,525,False,702398,0,701149,702398,702829,431
28,1,526,False,702399,0,701149,702399,702829,430
28,1,527,False,702400,0,701149,702400,702829,429
28,1,528,False,702502,0,701158,702502,702829,327
28,1,529,False,702503,0,701158,702503,702829,326
28,1,530,False,702504,0,701158,702504,702829,325
28,1,531,False,702606,0,701158,702606,702829,223
28,1,532,False,702607,0,701167,702607,702829,222
28,1,533,False,702608,0,701167,702608,702829,221
28,1,534,False,702710,0,701167,702710,702829,119
28,1,535,False,702711,0,701167,702711,702829,118
28,1,536,False,702712,0,701176,702712,702829,117
28,1,537,False,702814,0,701176,702814,702829,15
28,1,538,False,702815,0,701176,702815,702829,14
28,1,539,False,702816,0,701176,702816,702829,13
28,1,540,False,701635,0,701185,701635,702829,1194
28,1,541,False,701636,0,701185,701636,702829,1193
28,1,542,False,701637,0,701185,701637,702829,1192
28,1,543,False,701739,0,701185,701739,702829,1090
28,1,544,False,701740,0,701194,701740,702829,1089
28,1,545,False,701741,0,701194,701741,702829,1088
28,1,546,False,701843,0,701194,701843,702829,986
28,1,547,False,701844,0,701194,701844,702829,985
28,1,548,False,701845,0,701203,701845,702829,984
28,1,549,False,701947,0,701203,701947,702829,882
28,1,550,False,701948,0,701203,701948,702829,881
28,1,551,False,701949,0,701203,701949,702829,880
28,1,552,False,702051,0,701212,702051,702829,778
28,1,553,False,702052,0,701212,702052,702829,777
28,1,554,False,702053,0,701212,702053,702829,776
28,1,555,False,702155,0,701212,702155,702829,674
28,1,556,False,702156,0,701221,702156,702829,673
28,1,557,False,702157,0,701221,702157,702829,672
28,1,558,False,702259,0,701221,702259,702829,570
28,1,559,False,702260,0,701221,702260,702829,569
28,1,560,False,702261,0,701230,702261,702829,568
28,1,561,False,702363,0,701230,702363,702829,466
28,1,562,False,702364,0,701230,702364,702829,465
28,1,563,False,702365,0,701230,702365,702829,464
28,1,564,False,702467,0,701239,702467,702829,362
28,1,565,False,702468,0,701239,702468,702829,361
28,1,566,False,702469,0,701239,702469,702829,360
28,1,567,False,702571,0,701239,702571,702829,258
28,1,568,False,702572,0,701248,702572,702829,257
28,1,569,False,702573,0,701248,702573,702829,256
28,1,570,False,702675,0,701248,702675,702829,154
28,1,571,False,702676,0,701248,702676,702829,153
28,1,572,False,702677,0,701257,702677,702829,152
28,1,573,False,702779,0,701257,702779,702829,50
28,1,574,False,702780,0,701257,702780,702829,49
28,1,575,False,702781,0,701257,702781,702829,48
28,1,576,False,701650,0,701266,701650,702829,1179
28,1,577,False,701651,0,701266,701651,702829,1178
28,1,578,False,701652,0,701266,701652,702829,1177
28,1,579,False,701754,0,701266,701754,702829,1075
28,1,580,False,701755,0,701275,701755,702829,1074
28,1,581,False,701756,0,701275,701756,702829,1073
28,1,582,False,701858,0,701275,701858,702829,971
28,1,583,False,701859,0,701275,701859,702829,970
28,1,584,False,701860,0,701284,701860,702829,969
28,1,585,False,701962,0,701284,701962,702829,867
28,1,586,False,701963,0,701284,701963,702829,866
28,1,587,False,701964,0,701284,701964,702829,865
28,1,588,False,702066,0,701293,702066,702829,763
28,1,589,False,702067,0,701293,702067,702829,762
28,1,590,False,702068,0,701293,702068,702829,761
28,1,591,False,702170,0,701293,702170,702829,659
28,1,592,False,702171,0,701302,702171,702829,658
28,1,593,False,702172,0,701302,702172,702829,657
28,1,594,False,702274,0,701302,702274,702829,555
28,1,595,False,702275,0,701302,702275,702829,554
28,1,596,False,702276,0,701311,702276,702829,553
28,1,597,False,702378,0,701311,702378,702829,451
28,1,598,False,702379,0,701311,702379,702829,450
28,1,599,False,702380,0,701311,702380,702829,449
28,1,600,False,702482,0,701320,702482,702829,347
28,1,601,False,702483,0,701320,702483,702829,346
28,1,602,False,702484,0,701320,702484,702829,345
28,1,603,False,702586,0,701320,702586,702829,243
28,1,604,False,702587,0,701329,702587,702829,242
28,1,605,False,702588,0,701329,702588,702829,241
28,1,606,False,702690,0,701329,702690,702829,139
28,1,607,False,702691,0,701329,702691,702829,138
28,1,608,False,702692,0,701338,702692,702829,137
28,1,609,False,702794,0,701338,702794,702829,35
28,1,610,False,702795,0,701338,702795,702829,34
28,1,611,False,702796,0,701338,702796,702829,33
28,1,612,False,701665,0,701347,701665,702829,1164
28,1,613,False,701666,0,701347,701666,702829,1163
28,1,614,False,701667,0,701347,701667,702829,1162
28,1,615,False,701769,0,701347,701769,702829,1060
28,1,616,False,701770,0,701356,701770,702829,1059
28,1,617,False,701771,0,701356,701771,702829,1058
28,1,618,False,701873,0,701356,701873,702829,956
28,1,619,False,701874,0,701356,701874,702829,955
28,1,620,False,701875,0,701365,701875,702829,954
28,1,621,False,701977,0,701365,701977,702829,852
28,1,622,False,701978,0,701365,701978,702829,851
28,1,623,False,701979,0,701365,701979,702829,850
28,1,624,False,702081,0,701374,702081,702829,748
28,1,625,False,702082,0,701374,702082,702829,747
28,1,626,False,702083,0,701374,702083,702829,746
28,1,627,False,702185,0,701374,702185,702829,644
28,1,628,False,702186,0,701383,702186,702829,643
28,1,629,False,702187,0,701383,702187,702829,642
28,1,630,False,702289,0,701383,702289,702829,540
28,1,631,False,702290,0,701383,702290,702829,539
28,1,632,False,702291,0,701392,702291,702829,538
28,1,633,False,702393,0,701392,702393,702829,436
28,1,634,False,702394,0,701392,702394,702829,435
28,1,635,False,702395,0,701392,702395,702829,434
28,1,636,False,702497,0,701401,702497,702829,332
28,1,637,False,702498,0,701401,702498,702829,331
28,1,638,False,702499,0,701401,702499,702829,330
28,1,639,False,702601,0,701401,702601,702829,228
28,1,640,False,702602,0,701410,702602,702829,227
28,1,641,False,702603,0,701410,702603,702829,226
28,1,642,False,702705,0,701410,702705,702829,124
28,1,643,False,702706,0,701410,702706,702829,123
28,1,644,False,702707,0,701419,702707,702829,122
28,1,645,False,702809,0,701419,702809,702829,20
28,1,646,False,702810,0,701419,702810,702829,19
28,1,647,False,702811,0,701419,702811,702829,18
28,1,648,False,701645,0,701428,701645,702829,1184
28,1,649,False,701646,0,701428,701646,702829,1183
28,1,650,False,701647,0,701428,701647,702829,1182
28,1,651,False,701749,0,701428,701749,702829,1080
28,1,652,False,701750,0,701437,701750,702829,1079
28,1,653,False,701751,0,701437,701751,702829,1078
28,1,654,False,701853,0,701437,701853,702829,976
28,1,655,False,701854,0,701437,701854,702829,975
28,1,656,False,701855,0,701446,701855,702829,974
28,1,657,False,701957,0,701446,701957,702829,872
28,1,658,False,701958,0,701446,701958,702829,871
28,1,659,False,701959,0,701446,701959,702829,870
28,1,660,False,702061,0,701455,702061,702829,768
28,1,661,False,702062,0,701455,702062,702829,767
28,1,662,False,702063,0,701455,702063,702829,766
28,1,663,False,702165,0,701455,702165,702829,664
28,1,664,False,702166,0,701464,702166,702829,663
28,1,665,False,702167,0,701464,702167,702829,662
28,1,666,False,702269,0,701464,702269,702829,560
28,1,667,False,702270,0,701464,702270,702829,559
28,1,668,False,702271,0,701473,702271,702829,558
28,1,669,False,702373,0,701473,702373,702829,456
28,1,670,False,702374,0,701473,702374,702829,455
28,1,671,False,702375,0,701473,702375,702829,454
28,1,672,False,702477,0,701482,702477,702829,352
28,1,673,False,702478,0,701482,702478,702829,351
28,1,674,False,702479,0,701482,702479,702829,350
28,1,675,False,702581,0,701482,702581,702829,248
28,1,676,False,702582,0,701491,702582,702829,247
28,1,677,False,702583,0,701491,702583,702829,246
28,1,678,False,702685,0,701491,702685,702829,144
28,1,679,False,702686,0,701491,702686,702829,143
28,1,680,False,702687,0,701500,702687,702829,142
28,1,681,False,702789,0,701500,702789,702829,40
28,1,682,False,702790,0,701500,702790,702829,39
28,1,683,False,702791,0,701500,702791,702829,38
28,1,684,False,701660,0,701509,701660,702829,1169
28,1,685,False,701661,0,701509,701661,702829,1168
28,1,686,False,701662,0,701509,701662,702829,1167
28,1,687,False,701764,0,701509,701764,702829,1065
28,1,688,False,701765,0,701518,701765,702829,1064
28,1,689,False,701766,0,701518,701766,702829,1063
28,1,690,False,701868,0,701518,701868,702829,961
28,1,691,False,701869,0,701518,701869,702829,960
28,1,692,False,701870,0,701527,701870,702829,959
28,1,693,False,701972,0,701527,701972,702829,857
28,1,694,False,701973,0,701527,701973,702829,856
28,1,695,False,701974,0,701527,701974,702829,855
28,1,696,False,702076,0,701536,702076,702829,753
28,1,697,False,702077,0,701536,702077,702829,752
28,1,698,False,702078,0,701536,702078,702829,751
28,1,699,False,702180,0,701536,702180,702829,649
28,1,700,False,702181,0,701545,702181,702829,648
28,1,701,False,702182,0,701545,702182,702829,647
28,1,702,False,702284,0,701545,702284,702829,545
28,1,703,False,702285,0,701545,702285,702829,544
28,1,704,False,702286,0,701554,702286,702829,543
28,1,705,False,702388,0,701554,702388,702829,441
28,1,706,False,702389,0,701554,702389,702829,440
28,1,707,False,702390,0,701554,702390,702829,439
28,1,708,False,702492,0,701563,702492,702829,337
28,1,709,False,702493,0,701563,702493,702829,336
28,1,710,False,702494,0,701563,702494,702829,335
28,1,711,False,702596,0,701563,702596,702829,233
28,1,712,False,702597,0,701572,702597,702829,232
28,1,713,False,702598,0,701572,702598,702829,231
28,1,714,False,702700,0,701572,702700,702829,129
28,1,715,False,702701,0,701572,702701,702829,128
28,1,716,False,702702,0,701581,702702,702829,127
28,1,717,False,702804,0,701581,702804,702829,25
28,1,718,False,702805,0,701581,702805,702829,24
28,1,719,False,702806,0,701581,702806,702829,23
29,0,0,False,704471,0,702838,704471,705645,1174
29,0,1,False,704472,0,702838,704472,705645,1173
29,0,2,False,704473,0,702838,704473,705645,1172
29,0,3,False,704575,0,702838,704575,705645,1070
29,0,4,False,704576,0,702847,704576,705645,1069
29,0,5,False,704577,0,702847,704577,705645,1068
29,0,6,False,704679,0,702847,704679,705645,966
29,0,7,False,704680,0,702847,704680,705645,965
29,0,8,False,704681,0,702856,704681,705645,964
29,0,9,False,704783,0,702856,704783,705645,862
29,0,10,False,704784,0,702856,704784,705645,861
29,0,11,False,704785,0,702856,704785,705645,860
29,0,12,False,704887,0,702865,704887,705645,758
29,0,13,False,704888,0,702865,704888,705645,757
29,0,14,False,704889,0,702865,704889,705645,756
29,0,15,False,704991,0,702865,704991,705645,654
29,0,16,False,704992,0,702874,704992,705645,653
29,0,17,False,704993,0,702874,704993,705645,652
29,0,18,False,705095,0,702874,705095,705645,550
29,0,19,False,705096,0,702874,705096,705645,549
29,0,20,False,705097,0,702883,705097,705645,548
29,0,21,False,705199,0,702883,705199,705645,446
29,0,22,False,705200,0,702883,705200,705645,445
29,0,23,False,705201,0,702883,705201,705645,444
29,0,24,False,705303,0,702892,705303,705645,342
29,0,25,False,705304,0,702892,705304,705645,341
29,0,26,False,705305,0,702892,705305,705645,340
29,0,27,False,705407,0,702892,705407,705645,238
29,0,28,False,705408,0,702901,705408,705645,237
29,0,29,False,705409,0,702901,705409,705645,236
29,0,30,False,705511,0,702901,705511,705645,134
29,0,31,False,705512,0,702901,705512,705645,133
29,0,32,False,705513,0,702910,705513,705645,132
29,0,33,False,705615,0,702910,705615,705645,30
29,0,34,False,705616,0,702910,705616,705645,29
29,0,35,False,705617,0,702910,705617,705645,28
29,0,36,False,704456,0,702919,704456,705645,1189
29,0,37,False,704457,0,702919,704457,705645,1188
29,0,38,False,704458,0,702919,704458,705645,1187
29,0,39,False,704560,0,702919,704560,705645,1085
29,0,40,False,704561,0,702928,704561,705645,1084
29,0,41,False,704562,0,702928,704562,705645,1083
29,0,42,False,704664,0,702928,704664,705645,981
29,0,43,False,704665,0,702928,704665,705645,980
29,0,44,False,704666,0,702937,704666,705645,979
29,0,45,False,704768,0,702937,704768,705645,877
29,0,46,False,704769,0,702937,704769,705645,876
29,0,47,False,704770,0,702937,704770,705645,875
29,0,48,False,704872,0,702946,704872,705645,773
29,0,49,False,704873,0,702946,704873,705645,772
29,0,50,False,704874,0,702946,704874,705645,771
29,0,51,False,704976,0,702946,704976,705645,669
29,0,52,False,704977,0,702955,704977,705645,668
29,0,53,False,704978,0,702955,704978,705645,667
29,0,54,False,705080,0,702955,705080,705645,565
29,0,55,False,705081,0,702955,705081,705645,564
29,0,56,False,705082,0,702964,705082,705645,563
29,0,57,False,705184,0,702964,705184,705645,461
29,0,58,False,705185,0,702964,705185,705645,460
29,0,59,False,705186,0,702964,705186,705645,459
29,0,60,False,705288,0,702973,705288,705645,357
29,0,61,False,705289,0,702973,705289,705645,356
29,0,62,False,705290,0,702973,705290,705645,355
29,0,63,False,705392,0,702973,705392,705645,253
29,0,64,False,705393,0,702982,705393,705645,252
29,0,65,False,705394,0,702982,705394,705645,251
29,0,66,False,705496,0,702982,705496,705645,149
29,0,67,False,705497,0,702982,705497,705645,148
29,0,68,False,705498,0,702991,705498,705645,147
29,0,69,False,705600,0,702991,705600,705645,45
29,0,70,False,705601,0,702991,705601,705645,44
29,0,71,False,705602,0,702991,705602,705645,43
29,0,72,False,704491,0,703000,704491,705645,1154
29,0,73,False,704492,0,703000,704492,705645,1153
29,0,74,False,704493,0,703000,704493,705645,1152
29,0,75,False,704595,0,703000,704595,705645,1050
29,0,76,False,704596,0,703009,704596,705645,1049
29,0,77,False,704597,0,703009,704597,705645,1048
29,0,78,False,704699,0,703009,704699,705645,946
29,0,79,False,704700,0,703009,704700,705645,945
29,0,80,False,704701,0,703018,704701,705645,944
29,0,81,False,704803,0,703018,704803,705645,842
29,0,82,False,704804,0,703018,704804,705645,841
29,0,83,False,704805,0,703018,704805,705645,840
29,0,84,False,704907,0,703027,704907,705645,738
29,0,85,False,704908,0,703027,704908,705645,737
29,0,86,False,704909,0,703027,704909,705645,736
29,0,87,False,705011,0,703027,705011,705645,634
29,0,88,False,705012,0,703036,705012,705645,633
29,0,89,False,705013,0,703036,705013,705645,632
29,0,90,False,705115,0,703036,705115,705645,530
29,0,91,False,705116,0,703036,705116,705645,529
29,0,92,False,705117,0,703045,705117,705645,528
29,0,93,False,705219,0,703045,705219,705645,426
29,0,94,False,705220,0,703045,705220,705645,425
29,0,95,False,705221,0,703045,705221,705645,424
29,0,96,False,705323,0,703054,705323,705645,322
29,0,97,False,705324,0,703054,705324,705645,321
29,0,98,False,705325,0,703054,705325,705645,320
29,0,99,False,705427,0,703054,705427,705645,218
29,0,100,False,705428,0,703063,705428,705645,217
29,0,101,False,705429,0,703063,705429,705645,216
29,0,102,False,705531,0,703063,705531,705645,114
29,0,103,False,705532,0,703063,705532,705645,113
29,0,104,False,705533,0,703072,705533,705645,112
29,0,105,False,705635,0,703072,705635,705645,10
29,0,106,False,705636,0,703072,705636,705645,9
29,0,107,False,705637,0,703072,705637,705645,8
29,0,108,False,704496,0,703081,704496,705645,1149
29,0,109,False,704497,0,703081,704497,705645,1148
29,0,110,False,704498,0,703081,704498,705645,1147
29,0,111,False,704600,0,703081,704600,705645,1045
29,0,112,False,704601,0,703090,704601,705645,1044
29,0,113,False,704602,0,703090,704602,705645,1043
29,0,114,False,704704,0,703090,704704,705645,941
29,0,115,False,704705,0,703090,704705,705645,940
29,0,116,False,704706,0,703099,704706,705645,939
29,0,117,False,704808,0,703099,704808,705645,837
29,0,118,False,704809,0,703099,704809,705645,836
29,0,119,False,704810,0,703099,704810,705645,835
29,0,120,False,704912,0,703108,704912,705645,733
29,0,121,False,704913,0,703108,704913,705645,732
29,0,122,False,704914,0,703108,704914,705645,731
29,0,123,False,705016,0,703108,705016,705645,629
29,0,124,False,705017,0,703117,705017,705645,628
29,0,125,False,705018,0,703117,705018,705645,627
29,0,126,False,705120,0,703117,705120,705645,525
29,0,127,False,705121,0,703117,705121,705645,524
29,0,128,False,705122,0,703126,705122,705645,523
29,0,129,False,705224,0,703126,705224,705645,421
29,0,130,False,705225,0,703126,705225,705645,420
29,0,131,False,705226,0,703126,705226,705645,419
29,0,132,False,705328,0,703135,705328,705645,317
29,0,133,False,705329,0,703135,705329,705645,316
29,0,134,False,705330,0,703135,705330,705645,315
29,0,135,False,705432,0,703135,705432,705645,213
29,0,136,False,705433,0,703144,705433,705645,212
29,0,137,False,705434,0,703144,705434,705645,211
29,0,138,False,705536,0,703144,705536,705645,109
29,0,139,False,705537,0,703144,705537,705645,108
29,0,140,False,705538,0,703153,705538,705645,107
29,0,141,False,705640,0,703153,705640,705645,5
29,0,142,False,705641,0,703153,705641,705645,4
29,0,143,False,705642,0,703153,705642,705645,3
29,0,144,False,704486,0,703162,704486,705645,1159
29,0,145,False,704487,0,703162,704487,705645,1158
29,0,146,False,704488,0,703162,704488,705645,1157
29,0,147,False,704590,0,703162,704590,705645,1055
29,0,148,False,704591,0,703171,704591,705645,1054
29,0,149,False,704592,0,703171,704592,705645,1053
29,0,150,False,704694,0,703171,704694,705645,951
29,0,151,False,704695,0,703171,704695,705645,950
29,0,152,False,704696,0,703180,704696,705645,949
29,0,153,False,704798,0,703180,704798,705645,847
29,0,154,False,704799,0,703180,704799,705645,846
29,0,155,False,704800,0,703180,704800,705645,845
29,0,156,False,704902,0,703189,704902,705645,743
29,0,157,False,704903,0,703189,704903,705645,742
29,0,158,False,704904,0,703189,704904,705645,741
29,0,159,False,705006,0,703189,705006,705645,639
29,0,160,False,705007,0,703198,705007,705645,638
29,0,161,False,705008,0,703198,705008,705645,637
29,0,162,False,705110,0,703198,705110,705645,535
29,0,163,False,705111,0,703198,705111,705645,534
29,0,164,False,705112,0,703207,705112,705645,533
29,0,165,False,705214,0,703207,705214,705645,431
29,0,166,False,705215,0,703207,705215,705645,430
29,0,167,False,705216,0,703207,705216,705645,429
29,0,168,False,705318,0,703216,705318,705645,327
29,0,169,False,705319,0,703216,705319,705645,326
29,0,170,False,705320,0,703216,705320,705645,325
29,0,171,False,705422,0,703216,705422,705645,223
29,0,172,False,705423,0,703225,705423,705645,222
29,0,173,False,705424,0,703225,705424,705645,221
29,0,174,False,705526,0,703225,705526,705645,119
29,0,175,False,705527,0,703225,705527,705645,118
29,0,176,False,705528,0,703234,705528,705645,117
29,0,177,False,705630,0,703234,705630,705645,15
29,0,178,False,705631,0,703234,705631,705645,14
29,0,179,False,705632,0,703234,705632,705645,13
29,0,180,False,704451,0,703243,704451,705645,1194
29,0,181,False,704452,0,703243,704452,705645,1193
29,0,182,False,704453,0,703243,704453,705645,1192
29,0,183,False,704555,0,703243,704555,705645,1090
29,0,184,False,704556,0,703252,704556,705645,1089
29,0,185,False,704557,0,703252,704557,705645,1088
29,0,186,False,704659,0,703252,704659,705645,986
29,0,187,False,704660,0,703252,704660,705645,985
29,0,188,False,704661,0,703261,704661,705645,984
29,0,189,False,704763,0,703261,704763,705645,882
29,0,190,False,704764,0,703261,704764,705645,881
29,0,191,False,704765,0,703261,704765,705645,880
29,0,192,False,704867,0,703270,704867,705645,778
29,0,193,False,704868,0,703270,704868,705645,777
29,0,194,False,704869,0,703270,704869,705645,776
29,0,195,False,704971,0,703270,704971,705645,674
29,0,196,False,704972,0,703279,704972,705645,673
29,0,197,False,704973,0,703279,704973,705645,672
29,0,198,False,705075,0,703279,705075,705645,570
29,0,199,False,705076,0,703279,705076,705645,569
29,0,200,False,705077,0,703288,705077,705645,568
29,0,201,False,705179,0,703288,705179,705645,466
29,0,202,False,705180,0,703288,705180,705645,465
29,0,203,False,705181,0,703288,705181,705645,464
29,0,204,False,705283,0,703297,705283,705645,362
29,0,205,False,705284,0,703297,705284,705645,361
29,0,206,False,705285,0,703297,705285,705645,360
29,0,207,False,705387,0,703297,705387,705645,258
29,0,208,False,705388,0,703306,705388,705645,257
29,0,209,False,705389,0,703306,705389,705645,256
29,0,210,False,705491,0,703306,705491,705645,154
29,0,211,False,705492,0,703306,705492,705645,153
29,0,212,False,705493,0,703315,705493,705645,152
29,0,213,False,705595,0,703315,705595,705645,50
29,0,214,False,705596,0,703315,705596,705645,49
29,0,215,False,705597,0,703315,705597,705645,48
29,0,216,False,704466,0,703324,704466,705645,1179
29,0,217,False,704467,0,703324,704467,705645,1178
29,0,218,False,704468,0,703324,704468,705645,1177
29,0,219,False,704570,0,703324,704570,705645,1075
29,0,220,False,704571,0,703333,704571,705645,1074
29,0,221,False,704572,0,703333,704572,705645,1073
29,0,222,False,704674,0,703333,704674,705645,971
29,0,223,False,704675,0,703333,704675,705645,970
29,0,224,False,704676,0,703342,704676,705645,969
29,0,225,False,704778,0,703342,704778,705645,867
29,0,226,False,704779,0,703342,704779,705645,866
29,0,227,False,704780,0,703342,704780,705645,865
29,0,228,False,704882,0,703351,704882,705645,763
29,0,229,False,704883,0,703351,704883,705645,762
29,0,230,False,704884,0,703351,704884,705645,761
29,0,231,False,704986,0,703351,704986,705645,659
29,0,232,False,704987,0,703360,704987,705645,658
29,0,233,False,704988,0,703360,704988,705645,657
29,0,234,False,705090,0,703360,705090,705645,555
29,0,235,False,705091,0,703360,705091,705645,554
29,0,236,False,705092,0,703369,705092,705645,553
29,0,237,False,705194,0,703369,705194,705645,451
29,0,238,False,705195,0,703369,705195,705645,450
29,0,239,False,705196,0,703369,705196,705645,449
29,0,240,False,705298,0,703378,705298,705645,347
29,0,241,False,705299,0,703378,705299,705645,346
29,0,242,False,705300,0,703378,705300,705645,345
29,0,243,False,705402,0,703378,705402,705645,243
29,0,244,False,705403,0,703387,705403,705645,242
29,0,245,False,705404,0,703387,705404,705645,241
29,0,246,False,705506,0,703387,705506,705645,139
29,0,247,False,705507,0,703387,705507,705645,138
29,0,248,False,705508,0,703396,705508,705645,137
29,0,249,False,705610,0,703396,705610,705645,35
29,0,250,False,705611,0,703396,705611,705645,34
29,0,251,False,705612,0,703396,705612,705645,33
29,0,252,False,704481,0,703405,704481,705645,1164
29,0,253,False,704482,0,703405,704482,705645,1163
29,0,254,False,704483,0,703405,704483,705645,1162
29,0,255,False,704585,0,703405,704585,705645,1060
29,0,256,False,704586,0,703414,704586,705645,1059
29,0,257,False,704587,0,703414,704587,705645,1058
29,0,258,False,704689,0,703414,704689,705645,956
29,0,259,False,704690,0,703414,704690,705645,955
29,0,260,False,704691,0,703423,704691,705645,954
29,0,261,False,704793,0,703423,704793,705645,852
29,0,262,False,704794,0,703423,704794,705645,851
29,0,263,False,704795,0,703423,704795,705645,850
29,0,264,False,704897,0,703432,704897,705645,748
29,0,265,False,704898,0,703432,704898,705645,747
29,0,266,False,704899,0,703432,704899,705645,746
29,0,267,False,705001,0,703432,705001,705645,644
29,0,268,False,705002,0,703441,705002,705645,643
29,0,269,False,705003,0,703441,705003,705645,642
29,0,270,False,705105,0,703441,705105,705645,540
29,0,271,False,705106,0,703441,705106,705645,539
29,0,272,False,705107,0,703450,705107,705645,538
29,0,273,False,705209,0,703450,705209,705645,436
29,0,274,False,705210,0,703450,705210,705645,435
29,0,275,False,705211,0,703450,705211,705645,434
29,0,276,False,705313,0,703459,705313,705645,332
29,0,277,False,705314,0,703459,705314,705645,331
29,0,278,False,705315,0,703459,705315,705645,330
29,0,279,False,705417,0,703459,705417,705645,228
29,0,280,False,705418,0,703468,705418,705645,227
29,0,281,False,705419,0,703468,705419,705645,226
29,0,282,False,705521,0,703468,705521,705645,124
29,0,283,False,705522,0,703468,705522,705645,123
29,0,284,False,705523,0,703477,705523,705645,122
29,0,285,False,705625,0,703477,705625,705645,20
29,0,286,False,705626,0,703477,705626,705645,19
29,0,287,False,705627,0,703477,705627,705645,18
29,0,288,False,704461,0,703486,704461,705645,1184
29,0,289,False,704462,0,703486,704462,705645,1183
29,0,290,False,704463,0,703486,704463,705645,1182
29,0,291,False,704565,0,703486,704565,705645,1080
29,0,292,False,704566,0,703495,704566,705645,1079
29,0,293,False,704567,0,703495,704567,705645,1078
29,0,294,False,704669,0,703495,704669,705645,976
29,0,295,False,704670,0,703495,704670,705645,975
29,0,296,False,704671,0,703504,704671,705645,974
29,0,297,False,704773,0,703504,704773,705645,872
29,0,298,False,704774,0,703504,704774,705645,871
29,0,299,False,704775,0,703504,704775,705645,870
29,0,300,False,704877,0,703513,704877,705645,768
29,0,301,False,704878,0,703513,704878,705645,767
29,0,302,False,704879,0,703513,704879,705645,766
29,0,303,False,704981,0,703513,704981,705645,664
29,0,304,False,704982,0,703522,704982,705645,663
29,0,305,False,704983,0,703522,704983,705645,662
29,0,306,False,705085,0,703522,705085,705645,560
29,0,307,False,705086,0,703522,705086,705645,559
